PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,encoded_class_label,class_label
0.8674771282829263,17.61378832570035,2.7042569222683985,12.471018007635706,-1.95334008753009,-7.206627501254325,-0.0751319450356418,-1.3957219758962185,1.20330855086515,-5.859024687059411,-0.09538929779286548,9.084409657852442,-0.06173880242302467,5.377712393379848,1.8290373007096408,-0.46934533476863854,4.466805138490473,-0.6665268943638973,4.591981623045238,-0.8824105511040328,-1.9884052647843158,-1.1854205584094308,-0.4752865470849959,-2.977552157928988,-0.7252585239804694,-0.9141182301276688,0.1603679249706318,34,natal_plum
-12.736298563101586,4.234115630376468,5.881770112321096,8.910314621237307,-2.3441593681472566,-6.655197514436098,-1.9577511337521138,7.380177854886926,1.0004036920515922,-2.8438228363924956,3.712915180803876,2.3212152639652834,-0.19225752847235247,-0.5157374440406277,1.5955323558954186,5.296697201657059,4.929730249603649,-0.45088871835518135,-0.35205163135975936,-0.34477550399524814,-1.287119995905939,-0.784056304966091,3.1810854851929706,0.17124328375257145,2.8424234038824165,-0.7010257830378146,1.0885312704853543,34,natal_plum
-19.156232604541646,1.5049400988029014,11.646870182721113,2.1424974382466373,-6.036832372373679,-6.841649688332987,-0.6376883068313656,9.695818813566971,-0.6734094418640633,-2.4404170138945673,1.4175518378419412,-5.298572668920138,-1.0700882360273412,-0.869851875400483,2.907889279696925,4.523838049157051,4.572757084334061,0.19066637100450962,-3.178370863698549,-1.426946302357559,2.270603580455928,0.6855830211008652,5.379920439223889,2.7142595343733578,0.38037863281528334,1.248909012773016,0.5503571351357436,34,natal_plum
-14.251300051744469,-0.6687293961712368,3.4424369433255997,4.661591978468303,-1.3730280334809863,-4.785328760867611,-1.7222077525969295,6.54168388814803,-0.08766303633135056,-1.4122628835316426,2.699499687460205,-2.184422520243188,-0.003027302244289724,-1.4351100786392277,0.12159899916714069,2.3718566577205196,2.1006367076571673,-0.04281429496185128,-1.2301405831098957,0.13989685434918045,-0.6222169675099454,0.3835261174226047,2.377692062686419,1.4566732377491283,0.41082228291588274,0.02880394749810813,0.6831173747680164,34,natal_plum
2.5766337735569182,34.681448851234954,4.475284429122314,12.328505305495696,12.208349999527156,0.714740677818681,-6.02450336478763,-7.238874363674549,-5.587927928333544,-4.330341648645135,0.1109870015737777,8.893869355296525,1.500495078037678,-7.474746805411008,-3.0990728321184147,3.6615828729322626,-6.237612048816764,-1.378627556812968,1.6450893865896092,-0.02200580658079044,-3.7398640346838645,-1.2436790330787666,-1.861208182623131,-0.7151489935881635,5.895692882283772,0.08570130685960307,-1.7511019594561983,34,natal_plum
-0.6352847143072405,1.4908732043088564,-4.0959682953723275,9.482215453689294,-6.957284835629066,-8.46910539552298,3.3774500734108086,2.765107289837894,-1.5603314002865702,-7.709840268778785,10.222079084621797,2.1368009217721724,2.0726904540587765,0.14045175468687554,-1.2218250656339753,0.19797915321657175,2.4166489426177433,-0.454298266563112,2.9805042152519574,-1.304132429236804,-1.371348730209293,-0.6958362290135928,-1.4785222039051298,1.4523466346152136,1.0075764088354717,-2.7565875725433737,1.6082612071933042,34,natal_plum
0.6358216455918312,6.13647006948517,-2.251771371303421,11.534215268425385,-3.669900370481551,-1.6186130863514554,0.4444126360472374,-1.5404937899554274,5.188750687525836,-2.0902358768468807,4.377422387752914,4.476377282547627,0.20663456315259873,6.980762284737905,1.3217849824572798,-2.062121454399439,0.6791583841465093,0.22331415569968338,1.2209977009478756,0.2878339662375849,-0.0648211093896534,0.06896401708829714,-0.5380079254247687,0.4217753695446521,-0.9662687918038849,-0.5294913651833664,0.4463600984674153,34,natal_plum
-8.139642517756764,19.029886966331674,8.204775684770947,13.641082573121212,2.38149090972375,-7.468895518589781,-3.2073900311771766,0.6442209966125466,-7.098848646297826,-1.8474665995841388,-3.604880036374941,4.982993089542174,0.25218276262322703,0.9368358368666965,1.6969941196150449,6.0823155422050466,1.544970886711108,-1.4473967461932882,1.3171288442738471,-3.736449717783648,-1.861985891166838,1.2252162691538053,0.17069295706971913,-2.9892940737406373,3.6493896135008783,-0.9318146353489566,1.074961058879238,34,natal_plum
15.489205316627743,12.060757768180393,-1.9123549426514113,-9.962713881326554,12.918270416279116,-9.482150621535304,-1.796187951263824,7.267117937287746,-6.8555148003072555,2.859371657259323,2.250009682174849,-2.4303799793853917,-2.5290529014667724,0.9474843729811147,1.1452934020392096,3.000735962895199,-1.0064747533717904,1.476964837787052,1.022809953716779,-2.8570725958791474,-0.6067341280222979,1.2308329936364004,-2.784637079545588,1.8553519966983019,-1.080930413801711,-0.1765070234280253,0.08634479252756344,34,natal_plum
6.807342235738528,16.493469613385155,-4.275113712581072,8.71817920819091,2.167722339654862,-0.15085679007642486,0.8604851700114766,-3.4369900914235427,1.9044028577488308,1.2593093926265226,0.9319619748160781,5.42055221470174,0.0906092692030318,0.7468099482349776,0.3291896620566779,-1.214786743480658,-0.665017991048406,0.1110465544251599,0.7986603977657577,0.3207135221305049,0.9209640779455258,-0.7113215911852749,-1.541691468464975,-0.7493423684187582,-0.32465017477428953,-0.29483814109895007,-0.33014224579207624,34,natal_plum
1.2511387948440158,9.358453942268756,-0.5632943742746305,9.270291732412566,-3.7270291862014764,-1.4791908465990435,1.0777891484887663,-3.503862384460486,2.61285341829991,-5.043068486536013,5.205250039483831,2.9291269179892883,0.2590323565846242,6.33802420982836,1.431625760415694,-2.6757512523607265,-0.41218837627772886,0.2747225636278604,2.0552511181555566,-0.007852979081848779,-0.8779146432624808,-0.0480654933160906,-0.6340028015680154,0.618094774398225,-0.8419362965326267,-0.49812274948004487,0.6217776130287966,34,natal_plum
-1.4422822071145633,12.234848012024292,0.37602963305875,9.711481824095591,0.14399297284610615,-3.288141352792944,-0.7452931850415341,-0.3138523113222075,1.7855108070363173,-3.2161561865884507,2.524389828929601,5.602519736271407,0.19802992086964744,2.9335515078311163,0.6378600959456808,-0.08342072231355899,2.4902943867893894,-0.1405825158569915,2.3696000373034876,0.023439872430071767,-1.1745486219551162,-0.90841430536083,-0.35968093214935287,-0.8681366783716415,-0.20827123175875428,-0.6723785895638754,0.10093506471979964,34,natal_plum
17.831658971241662,12.38755025830034,-6.65843028758283,8.69118152520044,-7.423766527896721,-3.6282483527457794,3.455894520728809,-5.755906544579468,0.6488413026285133,1.5268574429471495,-3.4221371432845227,2.4310292783179066,0.8575348664793231,2.0988601676272522,1.5795846300938714,-3.721547067706488,-1.781184814036652,-0.9797320807725572,0.6615033935083161,-1.3791657188034614,1.424433279271043,1.3326616982567145,-1.7677223080954292,1.9151670135940222,-1.8903990161826143,-1.393847549589001,0.6281863227254801,34,natal_plum
-9.767499074551917,10.190614205178138,6.153830790254195,9.471355260819557,-1.8427053112861544,-4.969348166661282,-1.3852092655976143,2.188691860596542,2.327820355718118,-8.042608832190147,5.631829355979132,6.158336601539279,-0.6984485128866127,-0.1264618769657908,2.790848921331836,3.3625762256542493,4.104607748097254,-0.5933935555826433,2.472870236387008,-0.10420265526759405,-2.596196540079093,-2.116330160937404,1.7876374792005252,0.2129598669728328,2.287968192555086,-1.1862044595939896,0.9086392569905218,34,natal_plum
-2.1491601881041573,9.005050295109138,-0.4787030871720518,9.302326963446262,-1.329230810049944,-3.55833450981617,0.10955484923971563,0.4917136761137467,3.128280878029177,-3.743272256396759,3.669054448005693,5.924345790003674,0.13127455915888367,3.6940861223075583,0.5894467059711016,-0.40476084854536576,2.8324025529706582,-0.026817386322773706,2.2523183291497477,0.30200083728939603,-0.8256796394439845,-0.8722389926867272,-0.6256353775896563,-0.43402015763789303,-0.2025040788938991,-0.8011985419662166,0.4289944217538618,34,natal_plum
20.76959149208979,9.438369284856547,-2.8133890197699274,5.340120489633539,-2.803086632244628,1.6096500323438092,-1.836569299906231,-5.670929036504965,2.963579454208511,1.6524541755135005,1.8051124977957402,1.328119052459953,0.33943668209662875,5.6799248609378,1.188493098399414,-2.368410436410527,-2.545489649598509,0.1723139712509704,0.03784586236443877,0.49285756302844413,-0.027941434097298733,1.669924862437866,-1.297069185732106,0.11728165081114494,-1.4321742439589464,1.1231906181990023,-0.6447581044447849,34,natal_plum
5.267032895164396,27.6147057707681,-0.41212045620291043,7.7037745514319695,7.416787023257707,-0.5084019090682408,-0.18146497264382455,-5.507130014585205,-4.704277233388905,-0.9203962889680747,0.9959739809598456,4.531348960322301,-0.09795959508535299,-5.43523370950563,0.4592015279782473,0.0317280834701923,-3.517245725130708,-0.5373471577757307,2.6417073454470885,-0.9785995231585322,-0.5458276213260368,-1.692710140466816,-0.12125520395376961,0.1308357888418614,1.511886906329293,0.6098945292636059,-1.0504396337881239,34,natal_plum
-5.913642429928894,17.99292218040476,7.37869468816283,9.494834300170414,-3.0492682893662835,-7.057175968901898,1.5208040484059715,-2.3559440317288765,-2.9701309434760454,-9.840820826820032,1.9073788402176575,6.140600547868629,-0.9585662235936983,4.128826044534748,3.60490530096256,0.3125641525266022,5.344698938592221,-0.3291862536743291,5.786265405261696,-1.1275915716596687,-2.463636819231021,-2.382508302133415,-0.042946796541114225,-2.5574976784841215,0.7101115210516812,-1.634825361318023,1.4690127234620605,34,natal_plum
-11.106645572832601,-3.112463397098898,-2.9211947398151654,11.933763082522862,-3.5553343891248166,-8.86036173139341,1.8507641268000272,4.86357054400888,-2.6818156506280326,-6.8541427638840355,12.407107474422373,0.8984444853634613,0.6973186196025283,-5.597044473673415,-0.08127887696300669,3.3316685225333407,0.2573129007389495,-0.15948722184994352,-0.028949136271444263,-0.6073330738785425,-1.4670100708332365,0.6173236263513846,0.61214828928756,-0.8899459224927858,0.5024910806566787,-0.588506794125594,0.6609960191750929,34,natal_plum
-14.826990759179141,22.46226933045994,19.47344213935641,0.8216335393080011,5.90350355110076,3.3108236557714408,-13.600740659227943,5.3557741218120105,4.211411182970467,-10.089430806906917,-2.4676688407012706,-5.080651647584602,0.5745630604632235,-3.766806909291583,-4.159437352847129,5.318707871863168,1.2166523440086507,0.17176215812525528,-7.359970984251714,4.0357049448629345,-4.834746342317165,5.303410691348709,3.2273865881184602,2.0389093093588397,-0.2309012557091179,0.6022362745858149,0.11361005917169131,34,natal_plum
1.4822432274626685,14.887084226080324,-0.03244765251899012,10.983251450088776,-0.42223927789312776,-4.083572653610088,-0.12197205180019038,-1.7329951092391664,1.2254179570483699,-3.3530941827477037,1.6188600449599748,6.018488003288915,0.12512947619459086,4.097170455852153,0.9971149549615523,-0.9920772982198918,2.298490660675825,-0.1398607026465949,2.836491743821939,-0.06899262422383486,-1.6163409147013552,-0.5815240417293779,-0.5368035100490873,-1.1545061154966998,-1.084140013762905,-0.7973186666070188,0.083887015569157,34,natal_plum
-5.195592687598458,19.5740218155588,6.620506705981319,9.110816664520492,6.2795530119360725,-1.6552482579282408,-6.132003727242858,1.6493680852208343,-1.7371051503392871,-1.1738100750548024,-1.098799050276863,4.289244360140359,1.1757054396387236,-1.811954019860282,-1.7286220108006327,6.11606640342158,0.34387986387940866,-0.7804875641741359,-2.4498321250451967,-0.13729043646671682,-1.958582591441506,1.7816250003531335,-0.6597705438205814,-2.0938603210522793,3.03577696153707,-0.7698473025965346,0.5436334502715654,34,natal_plum
12.362855571766334,9.51823128876921,-2.5435901738715923,9.741766493730315,-7.260624263786485,4.238135659503296,1.4247000705669826,-6.650704009798774,2.8491113631630243,0.1782338633811039,-0.8455456352808483,-1.283329902798744,-0.4933489707873546,10.418101062688914,2.3709220239772413,-2.3319417473034116,-4.476800208258796,0.7650377375653927,-1.016318536729655,-0.07021906002438545,-0.8575628513909164,2.0754441523634104,-0.5873894041848152,0.9306386565330663,-0.10783058255115856,-0.2277999478160946,-0.11398124216689781,34,natal_plum
-3.56398173315959,7.419382222202468,-0.2823211510672015,10.1053861849333,-4.886091771182947,-8.34476262876815,2.9504202507025843,3.1269117041417975,-0.4040221754668296,-6.42173365806666,6.309595107081126,4.078049553700887,0.2909218184115489,2.252122586723903,0.23311202790188423,-0.18400614474431398,5.336348927845526,0.12123273145404898,4.398897610376221,-0.833395209855416,-1.469697469728267,-1.6366963379762876,1.7038963024573903,0.29283240283451595,1.1005100078705685,-0.31813640396278364,0.5934220239222531,34,natal_plum
22.10734137515373,5.601483226909065,-10.01444795175926,13.382398300876636,-16.972437365693295,-0.35769384305177576,7.506562150384453,-7.110147790868135,-1.8895999275877289,5.537818783770383,-6.8837571937601005,-7.185816931699885,1.3343452266170719,6.843984301633357,-1.0802031633880838,-3.4664803922731804,-1.383938727387472,0.3059465604616122,-1.1601753485997206,-0.09112382194926269,-0.6294747240068503,1.4300686980289237,0.2532366889116687,2.129828332034117,2.388760843862718,-0.9732032947727164,0.25234671103530004,34,natal_plum
16.138294265531513,9.141431362046202,-6.674486977317172,10.188545143863951,-8.990714861160606,2.6131808349949255,3.2281367891324733,-5.5082899745310705,3.2207546204478903,3.6170113015963072,-4.0125822882954125,-0.7530689910088131,-0.3466844999816862,3.4536425386427276,1.299192859397894,-1.0648259398874524,-3.067195356879322,0.019688121525453708,-1.523040488826394,0.31982967418223107,0.5057078567884516,1.0746972240999213,-0.46911994183201305,0.7111762868827057,0.2918170136013166,-0.3608094128503207,-0.03962910876150945,34,natal_plum
-12.104326116947624,11.907268070393084,8.387049957239192,3.958319401882158,3.1240844613650807,-1.9821305351305523,-4.994170493601944,2.122379025471348,-3.020433579798227,-2.5254344434704112,-2.779804185823014,-1.793988833809355,0.36421849338815754,-0.5630387749277216,-0.9467883607543484,2.933704057337348,0.3547170926833136,-0.27579262562811824,-1.9900456225243428,-0.16049791314979842,-1.7033572823330159,2.1879027670163587,0.24388457765753985,-0.03254266844622416,0.09394443027827935,-0.12160594175495616,0.4131774541775587,34,natal_plum
18.288924305921643,17.21268536513867,-4.789703470553436,7.611921400940376,-8.769186976886717,3.388959216178429,4.667612590417797,-11.881883576588242,2.118142044270325,-0.02043052775583357,-3.9471280095448598,-1.8125150618807508,-0.5627152583683133,3.829518143750797,2.5723198659532986,-3.922716286160423,-4.768989684268645,-0.26640765511469133,-1.9536860127218074,0.6738018941400092,0.9980826464047767,2.7972592052625442,-1.2609947910350559,-0.06203383870359432,-0.3837238461895949,-0.9074469278695234,1.9092031762198094,34,natal_plum
-11.145894677533308,0.7514833259071663,1.9450391450640365,6.756790072491451,-1.2105185517666672,-4.112868617905292,-1.6543101023936408,6.156558750784184,2.7616309389438385,-2.7695783883891476,6.219993222268974,2.1659600940123305,-0.0006304274651079289,-3.5619406068419983,0.9292038017663233,4.719690271716512,1.2442578558292665,-0.5942160486319384,-1.7632337131725513,-0.6750205363714874,-0.06221615749936724,0.3883308377638218,2.1746975962502404,1.187557524457869,1.3608775914160214,-0.22759971870039272,0.8169034598024457,34,natal_plum
-7.917825932502916,5.47249716320997,0.6477303539701122,12.371134841546565,-1.2114566256509334,-6.460024608870738,-0.7290348388244192,2.380794328646655,-0.9014789069015017,-1.8598873366696294,3.185787821136022,2.7882682455262873,0.6014962936585759,3.235320286858522,-0.1856575267709773,-0.2115976959577744,2.77573731302211,-0.003640911362341253,2.4610398530454307,0.45462835599193313,-2.168629881512723,-1.176536274996007,1.2886796854417122,0.7964117736705513,0.24310435434031713,-0.6179157295326554,0.5951738120507568,34,natal_plum
